time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1597366800,11753.57,11754.7,11708.56,11745.44,11764,11652.84,11701.59,11486.09,11446.23,58.719861589501996,52.221867614172034
1597367700,11745.43,11761.04,11735,11735,11764,11655.79,11682.81,11497.415,11446.23,57.083145023832294,50.35173421315981
1597368600,11735,11778.3,11733.97,11761.69,11764,11663.66,11696.98,11497.415,11446.23,60.14185497716322,49.92161034079125
1597369500,11761.69,11796.32,11760,11781.2,11764,11667.08,11725.25,11498.7925,11446.23,62.259307361548316,48.95006674502042
1597370400,11781.19,11791.64,11743.34,11753.25,11764,11667.08,11724.2,11502.955,11446.23,57.54303818082643,48.90363340609034
1597371300,11753.32,11800.43,11752.03,11779.99,11755.985,11667.085,11686.2,11502.955,11446.23,60.61679581763514,48.86765959136958
1597372200,11779.99,11793.85,11729,11739.86,11750.215,11684.119999999999,11681.37,11517.5,11446.23,54.26714135405872,50.00925533484321
1597373100,11739.86,11749.33,11719.36,11727.08,11754.494999999999,11692.605,11693.75,11519.005000000001,11446.23,52.385174840333576,48.57787995378293
1597374000,11727.08,11741.66,11653,11700.8,11726.715,11693.67,11701.81,11548.695,11453.869999999999,48.648993101894305,51.44088852851271
1597374900,11700.9,11748.68,11700.89,11720.7,11726.715,11695,11682.05,11592.12,11495.82,51.47146222885731,51.18653934790473
1597375800,11720.82,11743.93,11715,11717.77,11726.715,11727,11698.38,11596.055,11495.82,51.026751725879336,49.59678653734012
1597376700,11717.76,11743.1,11717.3,11723.23,11726.715,11731.16,11725.42,11597.765000000001,11495.82,51.8614199153651,47.89701607038734
1597377600,11723.24,11759,11723,11744.51,11726.715,11740.5,11715.93,11597.765000000001,11495.82,55.075121362671325,47.04722920821681
1597378500,11744.51,11751.08,11726.11,11737.49,11726.715,11740.5,11733.78,11627.392500000002,11526.265,53.79915886545132,45.47028426477271
1597379400,11737.49,11738.25,11694.89,11704.93,11723.425,11740.5,11720.72,11642.125,11565.544999999998,48.219160640424384,45.31954967443185
1597380300,11704.93,11731.2,11695.55,11714.73,11706,11740.5,11729.25,11646.3675,11571.485,49.90336014507271,44.62886755482968
1597381200,11714.72,11722.73,11695.12,11695.72,11706,11740.5,NaN,11651.24,11571.485,46.72834655904538,43.41323415805605
1597382100,11695.72,11718.77,11687.96,11708.2,11723.48,11740.5,NaN,11654.48,11571.485,49.0214337471783,42.51300314676643
1597383000,11708.2,11723.25,11685.8,11686.79,11722.4,11740.5,NaN,11672.4,11571.485,45.41013089916367,42.15136006485459
1597383900,11686.71,11740.88,11681.36,11718.29,11720.18,11740.5,NaN,11674.48,11576.46,51.11601649919485,43.39197720307917
1597384800,11718.29,11719.39,11681,11687.01,11720,11740.5,NaN,11681.595,11587.759999999998,45.97686696490537,43.034693117144904
1597385700,11686.87,11704.44,11680.94,11688.77,11716.01,11740.5,NaN,11704.7575,11605.279999999999,46.30398681698354,41.639357894491695
1597386600,11688.18,11693.23,11671.29,11677.9,11706.085,11732.485,NaN,11707.695,11605.279999999999,44.51132163613189,40.23226090202791
1597387500,11677.89,11702.4,11668.96,11668.96,11704.919999999998,11726.715,NaN,11708.42,11605.279999999999,43.03561027293775,39.74709940902596
1597388400,11668.97,11684.19,11634.03,11653.46,11687.455,11717.23,NaN,11708.42,11605.279999999999,40.526885469567745,40.49087802266695
1597389300,11653.46,11701.59,11650,11701.59,11687.455,11717.23,NaN,11708.42,11605.279999999999,50.22907243131275,41.28367244961932
1597390200,11701,11705.34,11678.65,11682.81,11687.455,11717.23,NaN,11709.895,11605.279999999999,47.00671807738915,40.241267274646546
1597391100,11682.8,11703.06,11680.89,11696.98,11687.455,11717.23,NaN,11713.83,11624.09,49.632320861046956,38.95046246931465
1597392000,11697.36,11736.79,11693.83,11725.25,11685.41,11717.23,NaN,11715.54,11624.09,54.47815660982723,39.23685800722082
1597392900,11725.12,11728.31,11698.42,11724.2,11685.41,11717.23,NaN,11715.54,11626.845000000001,54.26931393112848,38.56922529241928
1597393800,11724.21,11724.4,11663,11686.2,11685.41,11717.23,NaN,11711.535,11635.17,47.21498525517804,40.19999491438931
1597394700,11686.21,11690.72,11666.16,11681.37,11685.41,11713.94,NaN,11717.1675,11635.17,46.38957479452086,39.08285242050432
1597395600,11681.37,11696.34,11662,11693.75,11685.41,11696.515,NaN,11723.55,11635.17,48.857490609207275,38.744077247611166
1597396500,11693.75,11706.44,11692.02,11701.81,11693.395,11696.515,NaN,11710.192500000001,11635.17,50.45655649612392,37.00664315849609
1597397400,11701.82,11702.05,11671.33,11682.05,11699.395,11696.515,NaN,11710.8575,11635.17,46.60895346372313,36.55759721860347
1597398300,11682.05,11706.92,11662.03,11698.38,11699.395,11696.515,NaN,11726.8575,11635.17,50.00214189707847,37.15276884584604
1597399200,11698.37,11728.79,11692.27,11725.42,11699.395,11696.515,NaN,11728.9375,11635.17,55.09160809278585,37.10757107114278
1597400100,11725.41,11733.03,11707.97,11715.93,11697.515,11696.515,NaN,11733.6075,11635.17,53.050551955198095,36.247030280346955
1597401000,11715.87,11738.93,11709.43,11733.78,11700.465,11692.555,NaN,11733.6075,11635.17,56.32795407180118,35.76509954603646
1597401900,11733.78,11758.37,11720,11720.72,11710.185000000001,11696.2,NaN,11731.9625,11635.17,53.39125780586292,35.95116386417677
1597402800,11720.51,11738.97,11696.16,11729.25,11710.185000000001,11696.2,NaN,11723.25,11635.17,55.03999685631531,36.44108073102125
