time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1597290600,11559.8,11580,11553.55,11578.52,11559.029999999999,11578.735,11535.8,11610.99,11569.779999999999,51.10460094555522,21.220164225804307
1597290900,11578.52,11580,11562.59,11567.21,11559.029999999999,11578.735,11511,11609.8625,11569.779999999999,47.46443311526398,20.948009638246845
1597291200,11567.21,11585,11551.47,11584.28,11557.49,11578.735,11510.88,11609.8625,11569.779999999999,52.91565138800413,21.846723235514975
1597291500,11584.28,11588.54,11573.79,11583.67,11559.26,11578.735,11510.8,11609.8625,11569.779999999999,52.705188986656154,21.33981443297819
1597291800,11583.67,11585.75,11573.37,11577.67,11559.26,11578.735,11526.66,11607.0975,11573.375,50.574462289394766,20.699827687765406
1597292100,11577.67,11581.43,11567.06,11574.71,11562.29,11578.735,11527.9,11614.6525,11577.849999999999,49.51105005201174,20.24769713863936
1597292400,11574.81,11589,11574.8,11583.79,11569.54,11578.735,11532.66,11616.1725,11577.849999999999,52.79034180350017,19.822147343022326
1597292700,11583.79,11585.2,11573.94,11577.07,11569.54,11578.735,11549.57,11617.6875,11594.279999999999,50.192056617046546,19.21056538994932
1597293000,11577.07,11585,11573.12,11584.35,11570.235,11575.849999999999,11549.19,11621.1925,11596.235,52.896820486369364,18.686953576381452
1597293300,11584.35,11586.18,11574.88,11577.76,11570.235,11572.415,11548.84,11612.9975,11596.235,50.237344109779244,18.159314035211427
1597293600,11577.57,11577.57,11560.42,11565.29,11570.235,11560.205,11563.49,11604.9975,11596.235,45.56862042224738,18.100791604124908
1597293900,11565.38,11565.57,11550.18,11553,11569.59,11560.205,11562.71,11584.2325,11589.73,41.47739777816247,17.90716363240166
1597294200,11552.99,11553.5,11545,11550.77,11567,11559.49,11553.32,11584.2325,11589.73,40.76227062998185,17.235223372944397
1597294500,11550.89,11553.99,11537.07,11547.89,11563.035,11559.49,11560.78,11584.2325,11589.73,39.80769336822037,17.212707417734087
1597294800,11547.88,11550,11529.37,11537.13,11559.185000000001,11559.185000000001,11555.34,11584.2325,11589.73,36.37987078079974,17.45679974503874
1597295100,11537.13,11550.22,11533.43,11538.31,11557.775000000001,11559.185000000001,11527.04,11583.32,11589.73,37.020351374692474,17.40917119182162
1597295400,11538.31,11549.65,11536.57,11547.9,11557.775000000001,11559.185000000001,11537.63,11580.195,11589.73,42.12022642011802,17.09994467812007
1597295700,11547.9,11547.9,11537.04,11537.23,11557.775000000001,11559.185000000001,11530.47,11576.825,11589.73,38.394907772002426,16.65423434396855
1597296000,11537.24,11543.55,11516.94,11525.9,11547.255000000001,11552.970000000001,11544.19,11570.720000000001,11589.73,34.86832568705259,17.365360462256422
1597296300,11525.9,11546.01,11525.9,11546.01,11541.255000000001,11552.970000000001,11529.94,11570.720000000001,11589.73,44.595605812926884,17.56140614352386
1597296600,11545.81,11546,11520.66,11522.89,11535.465,11552.970000000001,11513.67,11571.825,11589.73,37.636291569954636,18.117734276129326
1597296900,11522.88,11533.08,11522,11526.32,11535.465,11552.970000000001,11514.06,11568.8825,11589.73,39.15334903635547,17.61503897069151
1597297200,11526.21,11526.32,11520.04,11523.41,11533.58,11552.970000000001,11520.08,11568.8825,11589.73,38.302062408037436,16.80539332992775
1597297500,11523.4,11531.85,11519,11519,11533.58,11552.970000000001,11499.99,11568.8825,11589.73,36.98951261288612,16.522865234932937
1597297800,11519.01,11529.39,11509.17,11528.78,11529.41,11549.085,11513.43,11568.8825,11589.73,41.75631777896751,16.786946289580538
1597298100,11528.78,11537.35,11528.2,11535.8,11528.535,11549.085,11487.2,11568.8825,11589.73,44.97415606917224,16.241450126039044
1597298400,11535.8,11537,11511,11511,11527.59,11549.085,11470.1,11568.8825,11589.73,37.16284998548741,16.93848940275054
1597298700,11511,11514.55,11500,11510.88,11523.005000000001,11544.5,11472.07,11568.1125,11589.73,37.12924598274412,16.767883016839736
1597299000,11510.88,11517.82,11505.05,11510.8,11523,11544.5,11486.51,11568.997500000001,11589.73,37.10515748576135,16.48231994420836
1597299300,11510.79,11530.26,11510.79,11526.66,11518.675,11544.5,11480.75,11568.997500000001,11589.73,44.757041544045876,16.695725662479145
1597299600,11526.67,11531.57,11513.38,11527.9,11518.675,11544.5,11426.01,11570.5125,11589.73,45.31719537880217,16.80245954373067
1597299900,11527.9,11535.59,11525.54,11532.66,11518.675,11544.5,11439.18,11574.1375,11589.73,47.51716956338791,16.32014100489271
1597300200,11532.57,11550,11525.12,11549.57,11525,11543.09,11412.27,11574.1375,11589.73,54.51769458361137,16.931559504543177
1597300500,11549.58,11559.68,11547.73,11549.19,11529.84,11543.09,11393.19,11573.0425,11589.73,54.34227589550358,16.575733825647287
1597300800,11549.19,11549.89,11538.83,11548.84,11529.84,11543.09,11420.54,11571.325,11589.73,54.1693892505033,16.181752838101016
1597301100,11548.84,11569.26,11546.02,11563.49,11534.630000000001,11538.785,11411.95,11565.220000000001,11589.73,59.91758752674252,16.685913349665213
1597301400,11563.49,11567.32,11557.8,11562.71,11537.154999999999,11534.630000000001,11415.23,11564.8975,11589.73,59.48976855848661,16.17406239611773
1597301700,11562.72,11563.22,11551.75,11553.32,11540.025000000001,11534.630000000001,11388.71,11563.244999999999,11589.73,54.44948291199606,15.83805793925213
1597302000,11553.32,11564.86,11550,11560.78,11541.32,11534.630000000001,11360.04,11561.2625,11589.73,57.52821106541708,15.768196657877018
1597302300,11560.78,11567.54,11553.71,11555.34,11547.19,11534.630000000001,11306.08,11559.185000000001,11589.73,54.62858028493529,15.629754039457355
1597302600,11555.34,11555.34,11527.03,11527.04,11547.19,11534.630000000001,11342.08,11558.480000000001,11589.73,42.599367606937236,16.535485893781793
1597302900,11527.04,11540.08,11519.02,11537.63,11544.14,11534.630000000001,11347.53,11558.480000000001,11587.904999999999,47.27784614401415,16.858665472797345
1597303200,11537.56,11540.07,11527.67,11530.47,11544.14,11534.630000000001,11338.39,11558.480000000001,11584.54,44.629287097684596,16.54018936759751
1597303500,11530.47,11545.78,11526.16,11544.19,11544.14,11534.630000000001,11379.21,11550.112500000001,11578.470000000001,50.367112049552865,16.7601758413406
1597303800,11544.46,11546.77,11526.71,11529.94,11543.28,11534.630000000001,11386.27,11547.112500000001,11578.470000000001,45.135550278183516,16.995877566959223
1597304100,11529.94,11529.95,11510.84,11513.67,11539.19,11534.630000000001,11386.68,11544.2175,11578.470000000001,40.02390050983046,17.146886312176463
1597304400,11513.68,11516.23,11504.44,11514.06,11535.990000000002,11534.630000000001,11368.19,11544.2175,11578.470000000001,40.198729920463876,16.76425157559236
1597304700,11514.06,11525.89,11506,11520.08,11535.990000000002,11534.630000000001,11377.75,11543.275000000001,11575.970000000001,42.96256927913847,16.987519320192867
1597305000,11520.08,11520.08,11495.91,11499.99,11525.625,11532.585,11402.63,11543.275000000001,11575.970000000001,36.84294382791895,17.50055365446481
1597305300,11499.99,11537.16,11490.52,11513.43,11518.645,11529.89,11370.04,11539.2475,11572.085,42.721003772691724,19.58194267914585
1597305600,11513.43,11517.95,11471.09,11487.2,11508.93,11520.175,11376.45,11538.81,11572.085,35.73149001636324,21.53037534492119
1597305900,11487.46,11488.31,11455.16,11470.1,11500.965,11512.21,11368.89,11538.3375,11572.085,32.050057591877405,22.36034853456965
1597306200,11470.09,11487.45,11462.66,11472.07,11500.965,11512.21,11375.95,11533.7525,11567.5,32.90767453128724,22.533895067814736
1597306500,11472.07,11486.79,11444,11486.51,11490.58,11506.630000000001,11396.6,11533.75,11567.5,38.98645127816792,23.98075970582803
1597306800,11486.51,11498,11477.89,11480.75,11490.58,11506.630000000001,11384.04,11531.5875,11567.5,37.52590767262014,23.7042768696975
1597307100,11480.74,11481.28,11426,11426.01,11481.58,11497.630000000001,11376.88,11531.5875,11567.5,27.12558301551867,25.959685664719157
1597307400,11426.01,11441.51,11413.83,11439.18,11475.494999999999,11491.545,11351.47,11531.5875,11567.5,32.008045150201596,26.08256526009638
1597307700,11439.19,11447.02,11407.13,11412.27,11472.145,11488.195,11365,11534.045,11567.5,27.89550109019173,27.068810598661013
1597308000,11412.28,11423.32,11360.7,11393.19,11439.325,11464.98,11379.43,11536.465,11567.5,25.40325911181982,29.608181270185153
1597308300,11393.08,11426.73,11386.29,11420.54,11429.35,11464.98,11425.22,11536.465,11564.615,34.44451421788348,30.381882608028977
1597308600,11420.53,11424.01,11400.57,11411.95,11429.35,11464.98,11471.4,11536.7075,11561.18,33.08807334999979,29.886033850312657
1597308900,11411.93,11428,11411.83,11415.23,11429.35,11464.12,11498.78,11535.8925,11548.970000000001,34.1543581071718,28.906317146718898
1597309200,11414.07,11428.67,11374.7,11388.71,11429.35,11464.12,11508.27,11537.327500000001,11548.970000000001,29.992673155950797,30.696580207667502
1597309500,11388.71,11388.72,11325.19,11360.04,11403.235,11446.365000000002,11533.17,11537.975,11544.5,26.266491709962295,33.041824478548314
1597309800,11360.04,11361.43,11270.36,11306.08,11358.69,11418.95,11592.03,11540.91,11544.5,20.982763777671735,37.18669415865198
1597310100,11306,11342.08,11272,11342.08,11358.69,11412.85,11583.16,11540.91,11544.5,30.960886202772045,39.53621600446255
1597310400,11342.08,11366.31,11342.08,11347.53,11349.515,11408.565,11586.29,11539.385,11544.5,32.35356383098723,38.442914861286624
1597310700,11347.53,11348.84,11314.19,11338.39,11349.515,11408.565,11581.88,11539.385,11544.5,31.21627481831139,38.1719923711947
1597311000,11338.39,11393.84,11338.13,11379.21,11349.515,11408.565,11565.04,11539.385,11544.5,41.16359963922195,39.424707201823715
1597311300,11379.59,11395.21,11362.38,11386.27,11349.515,11408.565,11563.13,11538.955000000002,11544.5,42.70686143458566,38.95365668740773
1597311600,11386.26,11389.4,11372.27,11386.68,11349.515,11403.76,11533.19,11536.91,11544.5,42.80069281769644,37.39482406687854
1597311900,11386.69,11386.69,11359.01,11368.19,11332.785,11403.76,11547.96,11535.310000000001,11544.5,39.64717365104934,36.700908062101526
1597312200,11368.19,11379.66,11368.19,11377.75,11332.785,11403.76,11552.11,11535.310000000001,11544.5,42.025583668490405,34.89870034337994
1597312500,11377.75,11409.14,11377,11402.63,11340.57,11403.76,11551.23,11529.105,11542.455,47.791968204715126,34.701650318852764
1597312800,11402.68,11402.9,11369.54,11370.04,11361.665,11403.76,11515.12,11524.2675,11539.76,41.91141472571143,34.60581815322033
1597313100,11370.04,11377.25,11360.03,11376.45,11361.665,11394.155,11500.81,11514.5525,11530.045,43.38691224123147,33.36397399941883
1597313400,11376.46,11377.92,11358.83,11368.89,11373.634999999998,11384.18,11484.3,11506.5875,11522.08,42.03089633438069,32.34440442803178
1597313700,11368.88,11385,11368.88,11375.95,11383.985,11384.18,11483.47,11506.5875,11522.08,43.797461101566476,31.18551839745814
1597314000,11376.83,11397.09,11376.83,11396.6,11383.985,11384.18,11495.87,11498.605,11516.5,48.71991599844516,30.467981369068234
1597314300,11396.61,11401.43,11382.23,11384.04,11383.985,11384.18,11424.03,11498.605,11516.5,46.07653427537214,29.663125556991982
1597314600,11384.04,11390.29,11376.17,11376.88,11383.985,11375.82,11452.66,11489.605,11507.5,44.59124509516541,28.552902302921183
1597314900,11376.87,11377.53,11350.01,11351.47,11379.575,11358.69,11425.11,11483.52,11501.415,39.70021438156962,28.479123566998275
1597315200,11351.47,11365,11350.98,11365,11376.455,11358.69,11462.09,11480.17,11498.064999999999,43.26844792193412,27.44632902649843
1597315500,11364.99,11388.66,11359.96,11379.43,11375.720000000001,11349.515,11477.72,11452.1525,11473.44,46.87887038500168,27.535876953177166
1597315800,11379.54,11426,11379.54,11425.22,11388.005000000001,11349.515,11466.38,11447.165,11473.44,56.36801964902066,28.89545717080735
1597316100,11425.21,11480,11422.1,11471.4,11415.005000000001,11375.18,11478.95,11447.165,11473.44,63.4576612914313,30.96721023003537
1597316400,11471.39,11520,11439.99,11498.78,11435.005000000001,11395.18,11440.28,11446.735,11469.135,66.8925257704863,34.470266642175716
1597316700,11498.41,11510,11465,11508.27,11435.005000000001,11395.18,11436.32,11446.735,11464.98,68.01475206832956,35.22239045344888
1597317000,11507.64,11559.92,11506.64,11533.17,11454.965,11415.14,11466.95,11424.800000000001,11447.225,70.81050501415137,36.51221970677401
1597317300,11533.16,11622.1,11533.16,11592.03,11486.055,11446.23,11495.99,11388.82,11419.810000000001,76.12335913059432,40.25706115629019
1597317600,11592.03,11615,11574.83,11583.16,11486.54,11447.05,11480.01,11385.77,11419.810000000001,73.9392985458044,40.250842502269464
1597317900,11583.16,11592.51,11564.49,11586.29,11491.029999999999,11468.145,11469.93,11379.04,11419.810000000001,74.2203777321438,39.377210894964534
1597318200,11586.29,11592.4,11550,11581.88,11500.82,11468.145,11494.08,11379.04,11419.810000000001,73.02530347250901,39.59312440246704
1597318500,11581.88,11583.85,11555.1,11565.04,11522.1,11480.115,11495.06,11379.04,11419.810000000001,68.49018876429986,38.818615516576536
1597318800,11565.12,11581.71,11556.69,11563.13,11531.045,11486.055,11521.2,11379.04,11419.810000000001,67.97455983746002,37.83300012253526
1597319100,11563.12,11568.95,11530.55,11533.19,11543.55,11486.055,11525.91,11376.6375,11419.810000000001,60.30977871889433,37.87350011378284
1597319400,11533.08,11557.54,11533.08,11547.96,11564.369999999999,11486.055,11504.81,11368.2725,11419.810000000001,62.55305677564692,36.915392962798414
1597319700,11547.94,11553.4,11536.2,11552.11,11576.325,11486.055,11494.35,11368.2725,11419.810000000001,63.18271322077012,35.507150608312735
1597320000,11552.12,11585.01,11545,11551.23,11572.775,11486.055,11494.71,11372.165,11419.810000000001,62.941033389673244,35.828782707718986
1597320300,11551.81,11556.38,11509.95,11515.12,11551.23,11486.055,11487.32,11382.712500000001,11419.810000000001,53.8402513113993,36.586012514310376
1597320600,11515.13,11515.13,11450,11500.81,11521.2,11486.055,11471.98,11377.91,11419.810000000001,50.71097688050709,38.62486876328815
1597320900,11500.95,11501.57,11469.24,11484.3,11517.505000000001,11486.055,11522.35,11378.9075,11419.810000000001,47.29552077764293,38.175235280196134
1597321200,11484.3,11484.31,11466.68,11483.47,11517.505000000001,11486.055,11520.01,11384.0825,11419.810000000001,47.12368969705347,36.707718474467775
1597321500,11483.46,11509.21,11479.29,11495.87,11517.505000000001,11486.055,11546.67,11384.0825,11419.810000000001,50.043800791034236,36.2228814405771
1597321800,11495.87,11495.87,11424.03,11424.03,11504.52,11486.055,11539,11384.0825,11419.810000000001,37.219403534063915,38.766961337678744
1597322100,11427.49,11455.13,11413,11452.66,11499.005000000001,11486.055,11534.46,11379.9025,11419.810000000001,43.440048457337376,39.00717838498735
1597322400,11452.65,11455,11382.56,11425.11,11483.785,11486.055,11516.82,11369.1325,11419.810000000001,39.394896191421985,41.395237071774
1597322700,11424.88,11467.85,11424.33,11462.09,11469.47,11486.54,11519.69,11367.5725,11419.810000000001,46.58503840307193,41.5470058523616
1597323000,11462.09,11478,11447.24,11477.72,11448.845,11491.029999999999,11526.59,11362.6175,11419.810000000001,49.32173572551534,40.77650543433579
1597323300,11477.73,11478.52,11455.7,11466.38,11445.884999999998,11500.82,11495.86,11368.76,11419.810000000001,47.42330638771502,39.49389790331178
1597323600,11466.34,11488.02,11457.61,11478.95,11445.884999999998,11502.33,11501.01,11395.0925,11419.810000000001,49.732957212511515,38.84504805307522
1597323900,11478.95,11480.19,11440,11440.28,11445.884999999998,11502.33,11481.34,11415.0925,11419.810000000001,43.414495057232976,38.94111604928417
1597324200,11440.29,11454.84,11420.18,11436.32,11439.215,11502.33,11506.7,11415.0925,11418.95,42.814614426871536,38.635322045763864
1597324500,11436.23,11470,11425.69,11466.95,11435.29,11502.33,11473.53,11435.0525,11418.95,48.717151447598965,39.04065618535213
1597324800,11466.95,11500,11462.45,11495.99,11441.279999999999,11502.33,11474.18,11466.1425,11446.23,53.606439948684404,38.934180743541205
1597325100,11495.99,11500,11478.69,11480.01,11460.09,11498.779999999999,11482.77,11466.795,11446.23,50.73971270299169,37.67531069043108
1597325400,11480.01,11480.01,11445.83,11469.93,11460.09,11487.535,11493.45,11479.5875,11446.23,48.96106986714829,37.4256456411146
1597325700,11469.94,11502.9,11469.11,11494.08,11461.54,11487.48,11485.38,11484.4825,11446.23,53.1943795191608,37.1659566667492
1597326000,11494.09,11505,11492,11495.06,11462.59,11483.785,11465.64,11501.1075,11446.23,53.36342313129766,35.439816904838544
1597326300,11495.06,11521.99,11478.39,11521.2,11471.085,11483.785,11502.12,11508.55,11446.23,57.746943954783774,36.02268712592153
1597326600,11521.2,11533.16,11509.6,11525.91,11476.67,11483.785,11499.78,11514.8025,11446.23,58.503785383238295,35.13249518835567
1597326900,11525.79,11526.47,11497.44,11504.81,11479.425,11483.785,11511.5,11525.2125,11446.23,53.85027262567651,34.696602674901605
