time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1598651400,11473.14,11502.21,11470.65,11501.89,11483.564999999999,11492.6,11526.91,11496.5125,11502.55,55.28335527753417,15.40222107574155
1598651700,11501.9,11505.51,11486.35,11488.8,11485.215,11488.46,11524.88,11497.745,11502.55,50.54377116679894,15.670633856045715
1598652000,11488.81,11495.82,11472.28,11475.77,11485.215,11488.46,11514.21,11497.745,11502.55,46.28956625024977,16.232731437756666
1598652300,11475.68,11481.99,11473.29,11481.28,11485.215,11487.455,11496.08,11499.26,11502.55,48.27230615014961,15.69467919220254
1598652600,11481.28,11482.73,11469.62,11469.63,11485.215,11487.455,11496.11,11499.26,11502.55,44.52936818219163,15.510059249902271
1598652900,11469.63,11469.63,11457.46,11463.97,11481.485,11483.724999999999,11494.66,11499.6375,11502.55,42.79330471635321,15.271483589194972
1598653200,11463.75,11471,11458.34,11461.05,11481.485,11483.724999999999,11492.22,11502.2425,11502.55,41.88602885588844,15.084949047109607
1598653500,11461.06,11477.37,11457.23,11470.49,11481.369999999999,11483.61,11506.78,11502.2425,11501.34,45.880772759915665,15.446024115173296
1598653800,11470.5,11470.5,11459.06,11465.74,11481.369999999999,11483.61,11498.02,11501.56,11501.34,44.233132540495156,15.159879535518098
1598654100,11465.74,11470,11459.85,11461.25,11481.369999999999,11483.61,11492.4,11497.029999999999,11501.34,42.67313600000023,14.80203099726678
1598654400,11461.26,11468.42,11457.28,11466.74,11476.525,11483.61,11486.58,11496.52,11495.8,45.21721577822026,14.540457354604825
1598654700,11466.74,11476.54,11458.84,11476.24,11469.98,11483.61,11484.19,11494.56,11495.8,49.4017220377193,14.766138972133104
1598655000,11476.15,11479.11,11468.53,11470.01,11469.98,11483.61,11489.79,11496.0175,11495.8,46.87316074320682,14.467129045552165
1598655300,11470,11478.7,11470,11472.96,11468.17,11481.369999999999,11503,11496.0175,11495.8,48.224530200196966,14.055191256584205
1598655600,11472.96,11484.3,11467.26,11481.92,11470.765,11481.369999999999,11493.22,11496.0175,11495.8,52.201438897542644,14.268391881113837
1598655900,11481.93,11495,11477.76,11494.97,11476.115,11481.369999999999,11499.99,11496.0275,11495.8,57.34093023565517,14.480649603891406
1598656200,11494.97,11498.25,11490.44,11496.85,11477.765,11481.369999999999,11482.84,11497.09,11494.69,58.04087498416794,14.00417463218484
1598656500,11496.84,11516.91,11491.15,11514.8,11487.095000000001,11487.07,11483.66,11493.189999999999,11492.655,64.09794953106945,14.843876444171654
1598656800,11514.9,11518.27,11503.75,11517.77,11487.775000000001,11487.75,11480.32,11493.189999999999,11492.61,64.99828124071985,14.820742412445139
1598657100,11517.77,11522.8,11513.21,11514.78,11490.82,11490.015,11481.87,11491.509999999998,11492.61,63.27786114533833,14.447117954413354
1598657400,11514.79,11531.93,11510.11,11531.84,11499.595000000001,11494.58,11498.68,11491.509999999998,11492.61,68.41484467050044,14.97375238624095
1598657700,11531.84,11535.3,11513.34,11515.94,11501.279999999999,11496.265,11487.03,11487.7575,11492.61,59.991701798845234,15.472770072937962
1598658000,11515.94,11532.16,11514.65,11530,11501.279999999999,11496.265,11470.42,11487.2225,11492.61,64.19024002534604,15.618286496299552
1598658300,11530.02,11535.72,11515.16,11520.3,11506.74,11496.474999999999,11475.54,11486.897500000001,11492.61,59.54741771180875,15.97126603227812
1598658600,11520.31,11529.63,11513.53,11517.89,11513.08,11496.474999999999,11480.04,11486.69,11492.61,58.416889297825435,15.980461315686721
1598658900,11517.88,11533.16,11513.57,11526.91,11513.435,11496.474999999999,11469.09,11488.0825,11492.61,61.37276614881278,16.238285507423395
1598659200,11526.9,11540.07,11518,11524.88,11521.91,11498.65,11477.71,11486.8375,11492.61,60.333322881500784,16.654836542607416
1598659500,11524.88,11525.23,11507.74,11514.21,11523.904999999999,11498.65,11486.12,11486.8375,11492.61,55.055233212219115,16.7144910752783
1598659800,11514.24,11514.48,11495.24,11496.08,11517.654999999999,11498.65,11476.03,11486.335,11492.61,47.45812725136299,16.89488456990126
1598660100,11496.08,11499.7,11492.48,11496.11,11516.275,11498.65,11488.34,11486.335,11493.845000000001,47.471044097302645,16.20382138633697
1598660400,11496.1,11507.23,11494.66,11494.66,11516.275,11498.65,11492.5,11482.605,11490.115,46.87126812142157,15.944262715884308
1598660700,11494.66,11500.79,11490.46,11492.22,11515.265,11498.65,11487.52,11482.605,11490.115,45.82210781215186,15.543243950464126
1598661000,11492.22,11510.47,11487.62,11506.78,11513.845000000001,11498.65,11491.25,11482.49,11490,52.635238719768886,16.065155096859442
1598661300,11506.78,11507.18,11493.92,11498.02,11513.845000000001,11498.675,11490.94,11482.49,11490,48.669628081038766,15.864786875655211
1598661600,11498.02,11499.89,11491.11,11492.4,11513.845000000001,11498.675,11491.99,11482.49,11490,46.26155009517001,15.358730670251186
1598661900,11492.4,11497.44,11486.24,11486.58,11505.735,11498.675,11483.91,11480.067500000001,11490,43.84231881972897,15.061678479519012
1598662200,11486.78,11486.79,11471.67,11484.19,11493.075,11499.455,11472.89,11476.795,11490,42.85130243715953,15.065844302410568
1598662500,11484.18,11494.36,11482.67,11489.79,11491.07,11503.665,11473.82,11476.795,11490,45.935044047256234,14.824712566524136
1598662800,11489.8,11503,11476.42,11503,11491.07,11503.665,11474.23,11474.77,11490,52.452773203735326,15.66437595462955
1598663100,11503,11503,11490.11,11493.22,11491.07,11503.665,11477.64,11476.0675,11490,47.853251922766425,15.46620624358454
1598663400,11493.23,11501.22,11485.58,11499.99,11491.07,11505.869999999999,11470.07,11478.7425,11490,51.05292370299034,15.478620083328462
1598663700,11499.99,11506.94,11480.31,11482.84,11489.425,11505.869999999999,11476.5,11479.5675,11490,43.73240721824377,16.275147220233645
1598664000,11482.85,11490.41,11479.2,11483.66,11489.305,11505.869999999999,11477.79,11487.0825,11490,44.144807608920864,15.913350990216895
1598664300,11483.67,11488.79,11475.42,11480.32,11489.305,11505.869999999999,11484.49,11487.7625,11490,42.769768870901736,15.731683062344317
1598664600,11480.32,11487.7,11476.55,11481.87,11489.305,11505.869999999999,11487,11490.4175,11490.015,43.6470163616837,15.404419986462683
1598664900,11481.86,11498.82,11478.88,11498.68,11491.18,11505.869999999999,11506.93,11497.087500000001,11494.58,52.203802546335965,15.72838998742967
1598665200,11498.68,11499.57,11485.88,11487.03,11491.18,11505.869999999999,11510.6,11498.7725,11496.265,46.88987382680778,15.5827907026133
1598665500,11487.03,11487.03,11462.51,11470.42,11484.725,11501.29,11493.49,11498.7725,11496.265,40.551865386385984,16.22116279528381
1598665800,11470.41,11476.51,11466.97,11475.54,11484.725,11501.29,11501.61,11501.607499999998,11496.474999999999,43.104770169916556,15.74393688133503
1598666100,11475.58,11482.45,11470.37,11480.04,11484.725,11501.29,11494.49,11504.7775,11496.474999999999,45.32703714111551,15.482227104096808
1598666400,11480.05,11480.05,11468.52,11469.09,11481.04,11501.29,11495.07,11504.954999999998,11496.474999999999,41.118387800407206,15.199925168089809
1598666700,11469.08,11477.8,11463.06,11477.71,11481.04,11501.29,11494.41,11510.279999999999,11498.65,45.41509536559706,15.167073370369094
1598667000,11477.71,11487.18,11477.01,11486.12,11481.04,11493.869999999999,11480.01,11511.2775,11498.65,49.30213681953868,14.810139558199879
1598667300,11486.12,11487.38,11475.87,11476.03,11481.04,11488.494999999999,11482.18,11508.1525,11498.65,45.14813847965543,14.57441530404263
1598667600,11476.02,11489.04,11473.87,11488.34,11481.04,11486.49,11486.64,11507.4625,11498.65,50.615103487720866,14.616957068039591
1598667900,11488.34,11496.58,11488.33,11492.5,11479.545,11486.49,11485.59,11507.4625,11498.65,52.34370604144326,14.162174420322478
1598668200,11492.49,11492.49,11485.64,11487.52,11479.82,11486.49,11492.17,11506.9575,11498.65,50.083657661183054,13.640590533156628
1598668500,11487.51,11492.33,11482.84,11491.25,11479.82,11486.49,11499.71,11506.247500000001,11498.65,51.76359234638963,13.344119780788281
1598668800,11491.31,11492.33,11487.27,11490.94,11479.82,11484.845000000001,11503.61,11506.26,11498.65,51.6081371046457,12.752396939303367
1598669100,11490.95,11493.23,11490.14,11491.99,11479.82,11484.725,11496.91,11506.26,11498.65,52.13250244098824,12.062225729353136
1598669400,11491.99,11495.62,11483.91,11483.91,11485.225,11484.725,11500.23,11502.205,11498.65,47.83683350757996,12.037066748685122
1598669700,11483.91,11485.76,11472.04,11472.89,11484.310000000001,11484.725,11504.29,11496.265,11498.65,42.672383802524855,12.157276266636137
1598670000,11472.89,11475,11466.12,11473.82,11481.35,11484.725,11502.17,11497.3675,11498.65,43.22940422359957,11.923185104733497
1598670300,11473.82,11475,11473.82,11474.23,11481.35,11484.725,11510,11497.3675,11498.65,43.49009006297703,11.155814740109696
1598670600,11474.23,11482.72,11474.23,11477.64,11480.87,11484.725,11499.02,11497.3675,11498.65,45.722475725553124,10.965399401530416
1598670900,11477.65,11478.2,11469.3,11470.07,11480.87,11484.725,11489.37,11498.47,11498.65,41.77692804967053,10.817870872849776
1598671200,11470.06,11477.35,11470.06,11476.5,11480.87,11484.725,11492.58,11497.6475,11498.65,46.03660440964088,10.565880096217711
1598671500,11476.5,11485.38,11475.43,11477.79,11480.87,11481.04,11495.53,11497.5875,11498.65,46.87632160671805,10.521888660773511
1598671800,11477.79,11486.36,11475.05,11484.49,11480.87,11481.04,11494.91,11497.5875,11498.65,51.12983098652733,10.578182327861212
1598672100,11484.49,11489.09,11484.48,11487,11477.605,11481.04,11494.06,11497.5875,11498.65,52.65908457995214,10.151883590156881
1598672400,11487.01,11512.05,11486.97,11506.93,11489.085,11487.279999999999,11497.73,11498.525,11498.65,62.65252766666452,11.218177619431385
1598672700,11506.66,11514.32,11506.65,11510.6,11491.81,11488.415,11512.89,11498.525,11498.65,64.15315508679231,10.964736360900577
1598673000,11510.59,11510.78,11491.04,11493.49,11491.81,11488.415,11506.81,11493.0075,11498.65,53.38379834315228,11.59154090655052
1598673300,11493.5,11503.96,11493.5,11501.61,11491.81,11488.689999999999,11506.98,11493.0075,11498.65,57.067220158739524,11.511430841796864
1598673600,11501.61,11501.61,11494.07,11494.49,11492.189999999999,11488.689999999999,11518.51,11493.0075,11498.65,53.10482994494102,11.227757210240009
1598673900,11494.67,11501.71,11493.82,11495.07,11494.685,11488.689999999999,11519.11,11491.165,11498.65,53.388748627038154,10.989345980937111
1598674200,11495.07,11497.4,11491.4,11494.41,11494.685,11488.689999999999,11527.84,11491.165,11498.65,52.995555489507154,10.63296412515589
1598674500,11494.4,11495.24,11480,11480.01,11497.16,11490.220000000001,11516.11,11487.455,11498.65,45.17776281698612,10.962038116216167
1598674800,11480,11487.36,11480,11482.18,11497.16,11490.220000000001,11512.63,11484.7675,11498.65,46.459529009317116,10.704749679343625
1598675100,11482.18,11489.13,11482.18,11486.64,11497.16,11490.220000000001,11506.27,11483.765,11498.65,49.093927438401096,10.436553273676145
1598675400,11486.65,11487.11,11479.41,11485.59,11495.095000000001,11490.220000000001,11499.94,11483.0175,11498.65,48.48902979899592,10.241085182699328
1598675700,11485.59,11492.17,11483.89,11492.17,11491.685,11490.220000000001,11505.97,11483.154999999999,11498.65,52.44347451557251,10.101007669649421
1598676000,11492.17,11503.61,11492.16,11499.71,11491.51,11490.220000000001,11515.48,11483.154999999999,11498.65,56.55891718615176,10.197364264674516
1598676300,11499.7,11505.79,11499.7,11503.61,11492.6,11490.220000000001,11514.9,11482.3325,11498.65,58.55665804792709,9.90398110291206
1598676600,11503.61,11504.96,11495.1,11496.91,11492.6,11490.220000000001,11523.92,11482.2725,11498.675,53.96523351417815,9.90083959556111
1598676900,11496.7,11500.85,11494.81,11500.23,11492.6,11490.220000000001,11515.17,11484.975,11498.675,55.814088915983206,9.625065338735379
1598677200,11500.23,11504.96,11499.2,11504.29,11492.6,11490.220000000001,11506.52,11484.517500000002,11498.675,58.03376519771788,9.348989243111308
1598677500,11504.29,11510.01,11500.48,11502.17,11494.71,11490.220000000001,11515.06,11483.0375,11499.455,56.43941813646914,9.36191858288912
1598677800,11502.17,11512.65,11501.22,11510,11496.029999999999,11491.81,11512.13,11483.0375,11501.29,60.73051134411057,9.509638684111346
1598678100,11510,11510.91,11499,11499.02,11498.27,11491.81,11508.45,11482.7975,11501.29,52.86593307319755,9.681093063817668
1598678400,11499.02,11499.21,11482.19,11489.37,11497.42,11491.81,11529.65,11482.7975,11501.29,47.09373419555524,10.205300702116306
1598678700,11489.38,11495.31,11488.22,11492.58,11497.42,11492.189999999999,11548.4,11482.7975,11501.29,49.0851954779536,9.982779223393722
1598679000,11492.59,11495.98,11485,11495.53,11497.42,11494.685,11554.47,11480.955000000002,11501.29,50.91382455047999,10.054009278865568
1598679300,11495.53,11497.19,11492.05,11494.91,11497.42,11494.685,11559.85,11480.955000000002,11501.29,50.503284510808555,9.703008616089544
1598679600,11494.92,11494.92,11491.6,11494.06,11497.42,11496.865,11579.94,11479.3225,11501.29,49.909113344920016,9.247079429225986
1598679900,11494.05,11498.82,11492.13,11497.73,11497.42,11496.865,11550.9,11488.182499999999,11501.29,52.507188163829,9.064430898567023
1598680200,11497.74,11513.56,11495.44,11512.89,11497.875,11496.865,11558.28,11490.1125,11501.29,61.41097177703207,9.71125726295502
1598680500,11512.88,11513.55,11506.19,11506.81,11497.875,11496.485,11542.39,11490.1125,11501.29,56.81087220633778,9.543310315601001
1598680800,11506.8,11508.93,11506.74,11506.98,11497.875,11496.485,11547.65,11490.25,11501.29,56.90806795163032,9.01807386448668
1598681100,11506.99,11519.71,11506.98,11518.51,11502.355,11499.56,11542.77,11490.439999999999,11501.29,62.99138826038288,9.283211445594743
1598681400,11518.52,11528.04,11516.55,11519.11,11506.52,11503.725,11546,11491.6875,11501.29,63.28187866864891,9.440839199480946
1598681700,11519.12,11529,11519.05,11527.84,11510.3,11504.205,11533.54,11491.6875,11501.29,67.30330844921582,9.477207828089503
1598682000,11527.84,11529.03,11515.21,11516.11,11510.315,11504.220000000001,11538.68,11493.69,11501.29,58.096328887111355,9.787407268940362
1598682300,11516.11,11517,11509.11,11512.63,11510.58,11504.220000000001,11531.35,11493.69,11493.869999999999,55.66346979728013,9.651878178301724
1598682600,11512.62,11513.19,11505.99,11506.27,11512.235,11504.220000000001,11538.98,11493.69,11488.494999999999,51.42503581249583,9.476744022708797
1598682900,11506.27,11506.27,11495.44,11499.94,11512.235,11504.220000000001,11543.14,11492.657500000001,11488.415,47.544706396164415,9.573405163943878
1598683200,11499.94,11508.37,11499.94,11505.97,11512.235,11505.61,11537.95,11490.9525,11488.415,51.31348775327251,9.491733366519336
1598683500,11505.96,11517,11505.96,11515.48,11512.235,11505.61,11533.8,11490.865000000002,11488.415,56.6084696123926,9.602323840339446
1598683800,11515.47,11516.91,11510.89,11514.9,11512.235,11505.61,11529.16,11491.41,11488.415,56.20697641070758,9.346443566029517
1598684100,11514.89,11525,11514.89,11523.92,11512.235,11505.61,11521.18,11491.41,11488.415,60.856607264196555,9.400983311313166
1598684400,11523.92,11525,11515.16,11515.17,11512.235,11505.61,11531.01,11491.41,11488.415,54.780496195888226,9.43234164621938
1598684700,11515.16,11515.17,11502.86,11506.52,11510.220000000001,11505.61,11531.91,11491.41,11488.415,49.51710170214956,9.637888671489387
1598685000,11506.51,11515.53,11505.52,11515.06,11510.220000000001,11505.61,11529.11,11492.465,11488.415,54.19625618405673,9.664468052097304
1598685300,11515.06,11519.99,11511.67,11512.13,11510.220000000001,11505.61,11524.31,11493.919999999998,11488.415,52.40167661583911,9.568434619804618
1598685600,11512.01,11512.28,11506.57,11508.45,11512.470000000001,11505.61,11528.49,11495.04,11488.415,50.15533675184119,9.292832146961498
1598685900,11508.46,11529.79,11508.45,11529.65,11516.325,11505.990000000002,11537.16,11494.615,11488.415,60.626730430441114,10.15334413646426
1598686200,11529.65,11555.29,11529.65,11548.4,11529.075,11520.145,11545.17,11494.805,11488.415,67.19153532080264,11.259533841002616
1598686500,11548.39,11569.97,11548.39,11554.47,11536.415,11527.485,11547.08,11496.0525,11488.415,68.9938879226518,11.99670999521671
1598686800,11554.47,11562.55,11554.46,11559.85,11536.415,11530.785,11550.5,11496.0525,11488.415,70.53872828524581,11.71765928127267
1598687100,11559.84,11580.02,11559.84,11579.94,11541.44,11535.810000000001,11545.97,11497.1425,11488.415,75.45637519712369,12.322112189753215
1598687400,11579.88,11579.99,11508.24,11550.9,11542.77,11536.075,11543.15,11497.1425,11488.415,59.89358333483238,16.566961319056556
1598687700,11550.91,11564,11550.01,11558.28,11543.295,11537.73,11537.25,11497.369999999999,11488.415,62.036485831200274,16.382892653409645
1598688000,11558.28,11569.72,11541.71,11542.39,11543.295,11537.73,11539.43,11497.18,11488.415,55.19794173245463,17.213400321023258
1598688300,11542.39,11550,11541.75,11547.65,11544.130000000001,11537.73,11535.92,11497.18,11488.415,56.89197194109514,16.573157440950165
